timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 13:26:06,3229919273,3348960998,6183744,4105817,17473536,299143168,0
2025-04-28 13:26:07,3230469395,3349419875,6184440,4106375,17473536,299155456,0
2025-04-28 13:26:08,3230952211,3349866349,6185098,4106894,17473536,299163648,0
2025-04-28 13:26:10,3231335120,3350211704,6185618,4107293,17473536,299171840,0
2025-04-28 13:26:11,3231978425,3350746013,6186469,4107957,17473536,299188224,0
2025-04-28 13:26:12,3232433365,3351169185,6187104,4108457,17473536,299220992,0
2025-04-28 13:26:13,3232983531,3351633673,6187818,4109026,17473536,299233280,0
2025-04-28 13:26:14,3233498525,3352106882,6188502,4109567,17473536,299241472,0
2025-04-28 13:26:15,3233562980,3352159950,6188585,4109631,17473536,299241472,0
2025-04-28 13:26:16,3233562980,3352159950,6188585,4109631,17473536,299241472,0
2025-04-28 13:26:17,3233562980,3352159950,6188585,4109631,17473536,299245568,0
2025-04-28 13:26:18,3233563531,3352160417,6188587,4109633,17473536,299245568,0
2025-04-28 13:26:19,3233563531,3352160417,6188587,4109633,17473536,299249664,0
2025-04-28 13:26:20,3233563531,3352160417,6188587,4109633,17473536,299249664,0
2025-04-28 13:26:21,3233563531,3352160417,6188587,4109633,17473536,299249664,0
2025-04-28 13:26:22,3233563531,3352160417,6188587,4109633,17473536,299253760,0
2025-04-28 13:26:23,3233563531,3352160417,6188587,4109633,17473536,299253760,0
2025-04-28 13:26:24,3233563531,3352160417,6188587,4109633,17473536,299253760,0
2025-04-28 13:26:25,3233563531,3352160417,6188587,4109633,17473536,299253760,0
2025-04-28 13:26:26,3233563531,3352160417,6188587,4109633,17473536,299253760,0
2025-04-28 13:26:27,3233563531,3352160417,6188587,4109633,17473536,299257856,0
2025-04-28 13:26:28,3233564082,3352160884,6188589,4109635,17473536,299257856,0
2025-04-28 13:26:29,3233564082,3352160884,6188589,4109635,17473536,299257856,0
2025-04-28 13:26:30,3233564082,3352160884,6188589,4109635,17473536,299257856,0
2025-04-28 13:26:31,3233564082,3352160884,6188589,4109635,17473536,299257856,0
2025-04-28 13:26:32,3233564082,3352160884,6188589,4109635,17473536,299261952,0
2025-04-28 13:26:33,3233564082,3352160884,6188589,4109635,17473536,299261952,0
2025-04-28 13:26:34,3233564082,3352160884,6188589,4109635,17473536,299261952,0
2025-04-28 13:26:35,3233564082,3352160884,6188589,4109635,17473536,299261952,0
2025-04-28 13:26:36,3233564082,3352160884,6188589,4109635,17473536,299261952,0
2025-04-28 13:26:37,3233564082,3352160884,6188589,4109635,17473536,299266048,0
2025-04-28 13:26:38,3233564633,3352161351,6188591,4109637,17473536,299266048,0
2025-04-28 13:26:39,3233564633,3352161351,6188591,4109637,17473536,299266048,0
2025-04-28 13:26:40,3233564633,3352161351,6188591,4109637,17473536,299266048,0
2025-04-28 13:26:41,3233564633,3352161351,6188591,4109637,17473536,299266048,0
2025-04-28 13:26:42,3233564633,3352161351,6188591,4109637,17473536,299270144,0
2025-04-28 13:26:43,3233564633,3352161351,6188591,4109637,17473536,299270144,0
2025-04-28 13:26:44,3233564633,3352161351,6188591,4109637,17473536,299270144,0
2025-04-28 13:26:45,3233564633,3352161351,6188591,4109637,17473536,299270144,0
2025-04-28 13:26:46,3233564633,3352161351,6188591,4109637,17473536,299270144,0
2025-04-28 13:26:47,3233564633,3352161351,6188591,4109637,17473536,299274240,0
2025-04-28 13:26:48,3233565184,3352161818,6188593,4109639,17473536,299282432,0
2025-04-28 13:26:49,3233565184,3352161818,6188593,4109639,17473536,299282432,0
2025-04-28 13:26:50,3233565206,3352161818,6188595,4109639,17473536,299282432,0
2025-04-28 13:26:51,3233565206,3352161818,6188595,4109639,17473536,299282432,0
2025-04-28 13:26:52,3233565206,3352161818,6188595,4109639,17473536,299286528,0
2025-04-28 13:26:53,3233565206,3352161818,6188595,4109639,17473536,299286528,0
2025-04-28 13:26:54,3233565206,3352161818,6188595,4109639,17473536,299286528,0
2025-04-28 13:26:55,3233565206,3352161818,6188595,4109639,17473536,299286528,0
2025-04-28 13:26:56,3233565206,3352161818,6188595,4109639,17473536,299286528,0
2025-04-28 13:26:58,3233565206,3352161818,6188595,4109639,17473536,299290624,0
2025-04-28 13:26:59,3233565761,3352162285,6188598,4109641,17473536,299294720,0
2025-04-28 13:27:00,3233565761,3352162285,6188598,4109641,17473536,299294720,0
2025-04-28 13:27:01,3233565761,3352162285,6188598,4109641,17473536,299294720,0
2025-04-28 13:27:02,3233565761,3352162285,6188598,4109641,17473536,299294720,0
2025-04-28 13:27:03,3233565761,3352162285,6188598,4109641,17473536,299298816,0
2025-04-28 13:27:04,3233565761,3352162285,6188598,4109641,17473536,299298816,0
2025-04-28 13:27:05,3233565761,3352162285,6188598,4109641,17473536,299298816,0
2025-04-28 13:27:06,3233565765,3352162285,6188599,4109641,17473536,299302912,0
2025-04-28 13:27:07,3233565765,3352162285,6188599,4109641,17473536,299302912,0
2025-04-28 13:27:08,3233565765,3352162285,6188599,4109641,17473536,299307008,0
2025-04-28 13:27:09,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:10,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:11,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:12,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:13,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:14,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:15,3233566316,3352162752,6188601,4109643,17473536,299307008,0
2025-04-28 13:27:16,3233566320,3352162752,6188602,4109643,17473536,299311104,0
2025-04-28 13:27:17,3233566320,3352162752,6188602,4109643,17473536,299311104,0
2025-04-28 13:27:18,3233566320,3352162752,6188602,4109643,17473536,299311104,0
2025-04-28 13:27:19,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:20,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:21,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:22,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:23,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:24,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:25,3233566871,3352163219,6188604,4109645,17473536,299311104,0
2025-04-28 13:27:26,3233566875,3352163219,6188605,4109645,17473536,299311104,0
2025-04-28 13:27:27,3233566875,3352163219,6188605,4109645,17473536,299311104,0
2025-04-28 13:27:28,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:29,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:30,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:31,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:32,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:33,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:34,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:35,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:36,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:37,3233567426,3352163686,6188607,4109647,17473536,299311104,0
2025-04-28 13:27:38,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:39,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:40,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:41,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:42,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:43,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:44,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:45,3233567981,3352164153,6188610,4109649,17473536,299315200,0
2025-04-28 13:27:46,3233567985,3352164153,6188611,4109649,17473536,299319296,0
2025-04-28 13:27:47,3233567985,3352164153,6188611,4109649,17473536,299319296,0
2025-04-28 13:27:48,3233568536,3352164620,6188613,4109651,17473536,299319296,0
2025-04-28 13:27:49,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:50,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:51,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:52,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:53,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:54,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:55,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:56,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:57,3233568536,3352164620,6188613,4109651,17473536,299323392,0
2025-04-28 13:27:58,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:00,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:01,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:02,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:03,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:04,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:05,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:06,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:07,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:08,3233569087,3352165087,6188615,4109653,17473536,299323392,0
2025-04-28 13:28:09,3233569642,3352165554,6188618,4109655,17473536,299323392,0
2025-04-28 13:28:10,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:11,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:12,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:13,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:14,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:15,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:16,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:17,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:18,3233569642,3352165554,6188618,4109655,17473536,299327488,0
2025-04-28 13:28:19,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:20,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:21,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:22,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:23,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:24,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:25,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:26,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:27,3233570193,3352166021,6188620,4109657,17473536,299335680,0
2025-04-28 13:28:28,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:29,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:31,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:32,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:33,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:34,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:35,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:36,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:37,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:38,3233570744,3352166488,6188622,4109659,17473536,299335680,0
2025-04-28 13:28:39,3233571295,3352166955,6188624,4109661,17473536,299335680,0
2025-04-28 13:28:40,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:41,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:42,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:43,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:44,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:45,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:46,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:47,3233571295,3352166955,6188624,4109661,17473536,299339776,0
2025-04-28 13:28:48,3233571846,3352167422,6188626,4109663,17473536,299339776,0
2025-04-28 13:28:49,3233571846,3352167422,6188626,4109663,17473536,299339776,0
2025-04-28 13:28:50,3233571846,3352167422,6188626,4109663,17473536,299339776,0
2025-04-28 13:28:51,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:52,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:53,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:54,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:55,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:56,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:57,3233571846,3352167422,6188626,4109663,17473536,299343872,0
2025-04-28 13:28:58,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:28:59,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:00,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:01,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:02,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:03,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:04,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:05,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:06,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:07,3233572397,3352167889,6188628,4109665,17473536,299343872,0
2025-04-28 13:29:08,3233572948,3352168356,6188630,4109667,17473536,299343872,0
2025-04-28 13:29:09,3233572948,3352168356,6188630,4109667,17473536,299343872,0
2025-04-28 13:29:10,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:11,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:12,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:13,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:14,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:15,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:16,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:17,3233572948,3352168356,6188630,4109667,17473536,299347968,0
2025-04-28 13:29:18,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:19,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:20,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:21,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:22,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:23,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:24,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:26,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:27,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:28,3233573499,3352168823,6188632,4109669,17473536,299347968,0
2025-04-28 13:29:29,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:30,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:31,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:32,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:33,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:34,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:35,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:36,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:37,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:38,3233574050,3352169290,6188634,4109671,17473536,299347968,0
2025-04-28 13:29:39,3233574601,3352169757,6188636,4109673,17473536,299347968,0
2025-04-28 13:29:40,3233574601,3352169757,6188636,4109673,17473536,299347968,0
2025-04-28 13:29:41,3233574601,3352169757,6188636,4109673,17473536,299347968,0
2025-04-28 13:29:42,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:43,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:44,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:45,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:46,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:47,3233574601,3352169757,6188636,4109673,17473536,299352064,0
2025-04-28 13:29:48,3233575152,3352170224,6188638,4109675,17473536,299352064,0
2025-04-28 13:29:49,3233575152,3352170224,6188638,4109675,17473536,299352064,0
2025-04-28 13:29:50,3233575152,3352170224,6188638,4109675,17473536,299352064,0
2025-04-28 13:29:51,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:52,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:53,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:54,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:55,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:56,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:57,3233575152,3352170224,6188638,4109675,17473536,299356160,0
2025-04-28 13:29:58,3233575703,3352170691,6188640,4109677,17473536,299356160,0
2025-04-28 13:29:59,3233575703,3352170691,6188640,4109677,17473536,299356160,0
2025-04-28 13:30:00,3233575703,3352170691,6188640,4109677,17473536,299356160,0
